Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms,Warehouse_block_B,Warehouse_block_C,Warehouse_block_D,Warehouse_block_F,Mode_of_Shipment_Road,Mode_of_Shipment_Ship
-0.9304889255347963,-0.700424612890192,0.9239922268255042,-0.3595969462114572,1,0,-0.30207511014553184,0.5028051528357331,True,False,False,False,False,True
0.8157879716596849,0.7157278959684424,1.1735993059473853,-1.135515579946722,1,1,-0.5688870221817812,0.24789166482036004,False,False,False,True,False,True
-0.9304889255347963,0.7157278959684424,0.27917393909397814,-0.3595969462114572,0,0,-0.16866915412740718,0.7071018477762833,False,False,False,True,False,False
-0.05735047693755577,-0.700424612890192,0.320775118947625,-1.135515579946722,0,0,-0.7022929781999059,0.4180372704574153,False,False,False,False,False,True
-0.05735047693755577,-1.4085008673195092,0.5911827879963294,-1.135515579946722,2,1,0.23154871392696683,-0.6967518589495273,False,True,False,False,False,True
-0.9304889255347963,-1.4085008673195092,-0.573650247905782,-0.3595969462114572,1,0,2.5661529442441484,0.132021897540645,False,False,True,False,False,True
-0.05735047693755577,0.007651641539125257,-2.362500981612596,1.9681589549943375,0,0,-0.5688870221817812,0.44426042831545604,False,False,False,True,False,True
-0.9304889255347963,-0.700424612890192,0.7575875074109167,-1.135515579946722,1,1,1.7657172081354005,-0.2790108558621336,False,False,False,True,True,False
-0.9304889255347963,-0.700424612890192,0.71598632755727,0.41632168752380766,1,1,3.1664797463257095,-0.8955599859663015,False,False,False,False,False,True
2.562064868854166,-1.4085008673195092,2.047224082873969,0.41632168752380766,0,0,-0.5688870221817812,-1.5218665701571823,True,False,False,False,True,False
0.8157879716596849,-0.700424612890192,-1.2808703054177784,-1.135515579946722,1,0,-0.30207511014553184,1.0669079672238195,False,False,False,True,False,True
-0.05735047693755577,1.4238041503977596,-0.8856590968081334,0.41632168752380766,1,1,-0.5021840441727189,1.273644025686048,False,False,False,False,True,False
0.8157879716596849,0.7157278959684424,1.0903969462400915,-0.3595969462114572,1,1,3.099776768316647,0.20215359878889358,False,False,True,False,False,False
0.8157879716596849,-0.700424612890192,-0.7816561471740162,-0.3595969462114572,0,0,-0.3687780881545942,-1.092538590341817,True,False,False,False,True,False
-0.05735047693755577,-0.700424612890192,0.819989277191387,1.1922403212590726,1,1,-0.16866915412740718,-1.5980966802096264,True,False,False,False,False,True
0.8157879716596849,0.007651641539125257,0.6951857376304466,-1.135515579946722,0,1,-0.5021840441727189,0.6503866458972649,False,False,False,False,False,False
-0.9304889255347963,0.7157278959684424,-0.719254377393546,-0.3595969462114572,0,0,-0.5688870221817812,-1.5560176594606772,False,False,False,False,False,True
1.6889264202569254,-1.4085008673195092,1.4856081548497364,0.41632168752380766,0,1,-0.7689959562089682,-1.3492816009984487,False,False,False,False,False,True
1.6889264202569254,-1.4085008673195092,-1.5928791543201295,-0.3595969462114572,1,1,-0.16866915412740718,-1.444416778343899,True,False,False,False,False,False
-0.9304889255347963,-1.4085008673195092,-1.4888762046860124,-0.3595969462114572,1,0,-0.6355900001908436,1.3419462042930377,False,False,False,False,False,True
-0.05735047693755577,0.7157278959684424,0.48717983836221235,1.1922403212590726,0,1,-0.3687780881545942,-1.0827811362551043,False,True,False,False,False,True
-1.803627374132037,1.4238041503977596,-0.1992396292229605,-0.3595969462114572,1,0,1.0986874280447771,0.15092696483365114,True,False,False,False,False,True
1.6889264202569254,-1.4085008673195092,0.7575875074109167,1.9681589549943375,1,0,-0.4354810661636565,0.6369701465280347,False,False,False,True,False,False
-0.9304889255347963,-0.700424612890192,-0.6984537874667226,-0.3595969462114572,0,1,-0.16866915412740718,-1.2230445387516014,True,False,False,False,False,True
0.8157879716596849,0.7157278959684424,-0.32404316878390105,-1.135515579946722,0,1,-0.5688870221817812,-0.32840796717611737,False,False,False,True,True,False
-0.05735047693755577,-0.700424612890192,-0.3032425788570776,1.1922403212590726,0,1,-0.5021840441727189,0.8217519332951593,False,False,False,True,False,True
-0.05735047693755577,1.4238041503977596,0.3623762988012718,0.41632168752380766,0,1,-0.5688870221817812,0.6729507584727883,False,False,False,True,False,False
-1.803627374132037,0.007651641539125257,-1.1768673557836613,-0.3595969462114572,1,1,-0.6355900001908436,0.50707403899867,False,True,False,False,False,True
2.562064868854166,0.007651641539125257,1.464807564922913,0.41632168752380766,0,1,-0.7689959562089682,-1.4828367538103309,False,False,False,False,False,True
0.8157879716596849,-1.4085008673195092,-1.3848732550518954,-1.135515579946722,0,0,0.4983606259632162,-1.5639455909061313,False,False,False,True,False,True
-0.9304889255347963,-1.4085008673195092,0.965593406679151,-1.135515579946722,0,1,-0.4354810661636565,0.7625973678944626,False,False,False,True,True,False
-0.05735047693755577,0.007651641539125257,0.05036744989892052,-0.3595969462114572,1,1,-0.5688870221817812,0.43938170127209963,False,False,False,True,False,True
-0.9304889255347963,-0.700424612890192,0.5495816081426826,-0.3595969462114572,1,0,-0.16866915412740718,1.344385567814716,False,False,False,True,False,True
0.8157879716596849,-0.700424612890192,1.0903969462400915,-1.135515579946722,1,0,2.5661529442441484,-1.2132870846648884,False,False,False,True,False,True
-0.05735047693755577,0.007651641539125257,0.07116803982574395,-1.135515579946722,0,1,2.9663708122985226,-0.9565440740082568,False,False,False,False,False,True
0.8157879716596849,1.4238041503977596,0.9863939966059744,1.1922403212590726,0,1,-0.4354810661636565,-1.5724833632320052,True,False,False,False,False,True
-0.9304889255347963,-0.700424612890192,-1.613679744246953,-0.3595969462114572,1,1,-0.7689959562089682,0.8412668414685849,False,False,False,False,False,True
-0.05735047693755577,-0.700424612890192,-1.4264744349055423,-1.135515579946722,0,1,-0.4354810661636565,1.0242191055944507,False,False,False,True,False,True
-1.803627374132037,0.007651641539125257,0.2999745290208016,2.7440775887296023,2,1,-0.3687780881545942,0.22105866608189972,True,False,False,False,True,False
0.8157879716596849,-0.700424612890192,1.360804615288796,1.9681589549943375,1,0,-0.4354810661636565,-1.5877293852424939,False,True,False,False,False,False
-0.9304889255347963,-0.700424612890192,-1.2600697154909548,-1.135515579946722,1,1,-0.5021840441727189,0.9864089710084385,False,True,False,False,False,True
-1.803627374132037,0.7157278959684424,-0.8440579169544865,1.1922403212590726,0,1,-0.16866915412740718,1.0986196930056362,False,False,True,False,False,False
-1.803627374132037,-1.4085008673195092,0.965593406679151,-1.135515579946722,0,0,0.7651725379994655,-0.92483234822644,False,False,False,False,False,True
-0.05735047693755577,-0.700424612890192,0.7991886872645636,1.1922403212590726,1,1,1.5656082741082133,0.11555619376931707,False,False,False,True,True,False
-0.9304889255347963,0.7157278959684424,0.71598632755727,0.41632168752380766,0,1,0.4983606259632162,-0.6784566325369407,False,True,False,False,False,False
-0.05735047693755577,0.7157278959684424,1.0487957663864447,1.1922403212590726,1,0,-0.7022929781999059,-1.1083944532327255,False,False,False,True,False,True
1.6889264202569254,0.7157278959684424,1.860018773532558,0.41632168752380766,0,0,-0.30207511014553184,-1.4303904380942494,False,False,True,False,False,True
0.8157879716596849,0.007651641539125257,-1.1352661759300144,-0.3595969462114572,0,0,-0.4354810661636565,0.9662842219545933,False,True,False,False,False,True
-0.9304889255347963,-0.700424612890192,0.5287810182158592,-0.3595969462114572,1,1,-0.30207511014553184,1.3029163879461865,False,False,False,True,True,False
-0.05735047693755577,1.4238041503977596,0.5495816081426826,1.1922403212590726,0,1,-0.7022929781999059,-1.3962393487907543,False,False,False,True,False,True
0.8157879716596849,0.007651641539125257,-0.36564434863754786,0.41632168752380766,1,0,-0.6355900001908436,0.8412668414685849,True,False,False,False,True,False
-0.05735047693755577,0.007651641539125257,1.0487957663864447,-0.3595969462114572,0,0,-0.16866915412740718,-0.5150192765845005,True,False,False,False,False,True
-0.9304889255347963,0.007651641539125257,-0.15763844936931368,-0.3595969462114572,1,1,1.0986874280447771,-0.23510231247192578,False,False,True,False,False,False
2.562064868854166,-1.4085008673195092,0.9031916368986808,0.41632168752380766,1,1,-0.4354810661636565,-1.4438069374634794,False,False,False,False,False,False
0.8157879716596849,0.7157278959684424,0.38317688872809524,1.1922403212590726,0,0,-0.6355900001908436,-1.0888795450592996,False,True,False,False,True,False
0.8157879716596849,-0.700424612890192,-1.364072665125072,-0.3595969462114572,1,1,-0.7022929781999059,0.7253970741888699,False,False,False,False,False,True
-0.9304889255347963,0.007651641539125257,-0.6152514277594289,-1.135515579946722,1,0,2.632855922253211,-0.2503483344824146,False,False,False,True,True,False
-0.05735047693755577,0.7157278959684424,0.11276921967939078,0.41632168752380766,1,1,0.9652814720266525,0.057011469249040006,False,False,False,False,False,False
-0.05735047693755577,1.4238041503977596,-0.8856590968081334,-1.135515579946722,2,1,-0.7022929781999059,1.2986475017832495,False,False,False,True,False,True
0.8157879716596849,-0.700424612890192,0.2583733491671547,1.1922403212590726,1,0,-0.4354810661636565,-1.0754630456900696,False,False,True,False,True,False
-0.05735047693755577,-0.700424612890192,0.27917393909397814,-1.135515579946722,0,1,-0.23537213213646951,1.193145029470667,True,False,False,False,True,False
-0.9304889255347963,-0.700424612890192,0.6119833779231528,3.5199962224648673,0,0,-0.23537213213646951,0.7693056175790777,False,True,False,False,False,False
0.8157879716596849,-0.700424612890192,0.819989277191387,-0.3595969462114572,1,0,-0.4354810661636565,1.0071435609427033,False,False,False,True,False,True
-0.05735047693755577,0.007651641539125257,0.4039774786549187,-0.3595969462114572,2,0,-0.7689959562089682,0.8949328389455056,False,False,False,True,True,False
0.8157879716596849,-1.4085008673195092,1.069596356313268,1.1922403212590726,0,1,-0.7689959562089682,-1.3163501934557928,False,False,False,True,False,False
-0.9304889255347963,0.007651641539125257,0.21677216931350787,-0.3595969462114572,0,0,-0.5021840441727189,0.4521883597609102,False,True,False,False,False,True
-0.9304889255347963,0.007651641539125257,-1.3224714852714252,0.41632168752380766,0,0,3.1664797463257095,-1.1736474274376176,False,False,False,True,True,False
-1.803627374132037,0.7157278959684424,-1.5928791543201295,-0.3595969462114572,0,0,1.9658261421625873,-1.3608685777264202,True,False,False,False,False,True
0.8157879716596849,0.7157278959684424,0.6743851477036231,1.1922403212590726,1,0,-0.5688870221817812,-1.1181519073194384,False,False,True,False,False,True
2.562064868854166,-0.700424612890192,1.4232063850692662,0.41632168752380766,1,1,-0.5021840441727189,-1.4858859582124286,False,False,True,False,False,True
1.6889264202569254,0.7157278959684424,-1.114465586003191,1.9681589549943375,0,0,-0.23537213213646951,1.0412946502461982,False,False,True,False,False,True
-0.9304889255347963,0.007651641539125257,1.3400040253619725,-0.3595969462114572,1,1,-0.3687780881545942,0.8058960704042508,True,False,False,False,False,True
0.8157879716596849,-0.700424612890192,0.11276921967939078,0.41632168752380766,1,0,-0.23537213213646951,1.315723046434997,True,False,False,False,False,True
0.8157879716596849,-0.700424612890192,1.1319981260937384,-0.3595969462114572,0,1,-0.30207511014553184,1.0980098521252166,False,True,False,False,False,True
1.6889264202569254,0.007651641539125257,-0.8232573270276631,1.1922403212590726,2,1,3.233182724334772,-1.0364332293432181,False,False,False,True,False,False
-1.803627374132037,-1.4085008673195092,-1.114465586003191,-0.3595969462114572,0,1,3.0330737903075846,-1.0468005243103506,False,False,True,False,True,False
0.8157879716596849,0.007651641539125257,1.0071945865327978,-0.3595969462114572,0,0,2.1659350761897747,-0.1899740873208789,False,True,False,False,False,False
-0.05735047693755577,0.7157278959684424,-0.11603726951566683,0.41632168752380766,1,0,-0.7022929781999059,0.6363603056476151,True,False,False,False,False,True
-0.05735047693755577,0.007651641539125257,1.0071945865327978,1.1922403212590726,1,1,-0.7022929781999059,-1.2639038777397114,False,False,False,True,False,True
-0.05735047693755577,-1.4085008673195092,-0.4072455284911947,-0.3595969462114572,2,0,-0.4354810661636565,1.0297076735182267,False,False,False,True,False,True
-0.05735047693755577,0.007651641539125257,1.1111975361669149,1.9681589549943375,1,0,-0.3687780881545942,-1.5054008663858542,False,False,False,False,False,True
-0.9304889255347963,-0.700424612890192,0.2375727592403313,-1.135515579946722,1,1,-0.7689959562089682,0.22837675664693435,False,False,False,True,False,True
0.8157879716596849,-1.4085008673195092,0.2583733491671547,-0.3595969462114572,1,0,-0.5688870221817812,0.767476094937819,False,False,False,True,True,False
-0.05735047693755577,0.7157278959684424,-1.4056738449787187,3.5199962224648673,1,1,-0.035263198109282516,-1.4151444160837605,False,False,False,True,False,False
-0.9304889255347963,1.4238041503977596,-1.3432720751982485,1.1922403212590726,2,0,-0.3687780881545942,0.5436644918238431,False,False,False,False,False,True
-0.9304889255347963,1.4238041503977596,0.4455786585085655,-0.3595969462114572,0,1,-0.16866915412740718,1.0284879917573877,False,False,True,False,False,True
-0.05735047693755577,-1.4085008673195092,1.0903969462400915,-1.135515579946722,0,0,-0.5021840441727189,0.22166850696231927,False,False,False,False,False,True
-0.05735047693755577,0.7157278959684424,-1.0936649960763676,-1.135515579946722,1,1,0.1648457359179045,-1.5956573166879482,False,False,False,True,False,True
-0.9304889255347963,-0.700424612890192,-0.6360520176862523,0.41632168752380766,1,1,2.632855922253211,-1.4133148934425017,False,False,False,False,False,False
-0.9304889255347963,-1.4085008673195092,-1.4472750248323656,-1.135515579946722,0,0,-0.5688870221817812,-1.4328298016159275,False,False,False,True,False,True
-0.9304889255347963,0.7157278959684424,-0.26164139900343075,-1.135515579946722,1,0,0.4983606259632162,-0.8418939884893808,False,False,False,False,False,True
1.6889264202569254,0.7157278959684424,0.2999745290208016,0.41632168752380766,1,1,-0.16866915412740718,0.6564850547014605,False,False,True,False,False,True
-0.9304889255347963,-1.4085008673195092,-1.218468535637308,-0.3595969462114572,0,1,-0.7689959562089682,0.7943090936762793,False,True,False,False,False,True
0.8157879716596849,-1.4085008673195092,0.5495816081426826,0.41632168752380766,0,1,1.3654993400810265,-0.6351579300271525,False,False,False,True,False,True
-0.05735047693755577,1.4238041503977596,-0.1992396292229605,-0.3595969462114572,0,0,-0.7689959562089682,1.373048089194435,False,True,False,False,False,True
0.8157879716596849,0.007651641539125257,-1.1352661759300144,-1.135515579946722,0,1,-0.7689959562089682,-1.5243059336788605,True,False,False,False,False,True
-0.05735047693755577,1.4238041503977596,0.2375727592403313,-0.3595969462114572,0,0,-0.5021840441727189,1.1815580527426954,False,False,False,False,False,False
-0.05735047693755577,-0.700424612890192,0.3415757088744484,-1.135515579946722,0,1,-0.30207511014553184,0.7510103911664912,False,False,False,True,False,True
